0.251241534948349,0.6261981725692749,-1.938010569801918e-07,0.30331191420555115,0.5153821706771851,0.006525116041302681,0.32651522755622864,0.4093194603919983,-0.0008815922774374485,0.3459363579750061,0.3242519199848175,-0.017916055396199226,0.35353967547416687,0.25028032064437866,-0.03090772219002247,0.2366817593574524,0.30997806787490845,0.018421389162540436,0.351415753364563,0.24139167368412018,-0.026815354824066162,0.41544193029403687,0.27275508642196655,-0.05783320963382721,0.4507526159286499,0.3128163814544678,-0.07158706337213516,0.23543506860733032,0.30265530943870544,-0.0019091098802164197,0.37958788871765137,0.29769381880760193,-0.05293416976928711,0.380145400762558,0.3979792296886444,-0.06970635056495667,0.34855592250823975,0.46374377608299255,-0.06879909336566925,0.25223416090011597,0.3144807517528534,-0.026788955554366112,0.3962930738925934,0.3456786274909973,-0.07032505422830582,0.3823866844177246,0.44438979029655457,-0.06695253401994705,0.34830954670906067,0.49472713470458984,-0.05161245912313461,0.28029245138168335,0.33920446038246155,-0.05251966789364815,0.39691662788391113,0.36647364497184753,-0.07005070149898529,0.3897465467453003,0.4340671896934509,-0.060842592269182205,0.3600669801235199,0.46888771653175354,-0.046752337366342545,KA
0.2446891963481903,0.6221720576286316,-3.02457067391515e-07,0.2592448592185974,0.510136067867279,0.011261969804763794,0.2894362211227417,0.39970505237579346,0.004554310347884893,0.33193081617355347,0.31980273127555847,-0.012606849893927574,0.36219123005867004,0.2551890015602112,-0.02688528597354889,0.24459315836429596,0.3067092299461365,0.02134905755519867,0.35313329100608826,0.2403937429189682,-0.01771264523267746,0.41148242354393005,0.2742651104927063,-0.04446185752749443,0.44176459312438965,0.31487134099006653,-0.056058384478092194,0.2529917359352112,0.3020443022251129,-0.000151228261529468,0.3869779407978058,0.3105836510658264,-0.03899497538805008,0.3803034722805023,0.40034979581832886,-0.05312841758131981,0.34337571263313293,0.4524509906768799,-0.05422988533973694,0.27465933561325073,0.31986871361732483,-0.02520214207470417,0.4059438109397888,0.35535261034965515,-0.0582599937915802,0.38682425022125244,0.44527119398117065,-0.05464106798171997,0.34898945689201355,0.48362159729003906,-0.0430501364171505,0.3047437369823456,0.3499268889427185,-0.05071236938238144,0.4076331853866577,0.38129156827926636,-0.061738383024930954,0.39440760016441345,0.4457663893699646,-0.05101883038878441,0.3634387254714966,0.47264695167541504,-0.03767342492938042,KA
0.20903638005256653,0.588513970375061,-5.942124516877811e-07,0.1971665620803833,0.4563414454460144,0.020780488848686218,0.23974695801734924,0.35078728199005127,0.014960004948079586,0.3048592209815979,0.2756272554397583,0.004470272455364466,0.35825419425964355,0.23027624189853668,-0.001468358444981277,0.23161527514457703,0.264639675617218,-0.01736200973391533,0.32468536496162415,0.2024112194776535,-0.024385983124375343,0.3333161175251007,0.2625839412212372,-0.01851338893175125,0.3149576783180237,0.3046867251396179,-0.013070885092020035,0.27259716391563416,0.29347461462020874,-0.03693427890539169,0.36296582221984863,0.30174222588539124,-0.03197569400072098,0.35269081592559814,0.36283445358276367,-0.023181281983852386,0.3214316964149475,0.38421380519866943,-0.02221676893532276,0.3159128725528717,0.34569108486175537,-0.052363283932209015,0.3845183849334717,0.36612021923065186,-0.04243837296962738,0.3660734295845032,0.41734015941619873,-0.024648405611515045,0.3348483145236969,0.4333157539367676,-0.02015848085284233,0.3549647331237793,0.40496957302093506,-0.06672707945108414,0.4033386707305908,0.4223644733428955,-0.05050811171531677,0.3816318213939667,0.4653298258781433,-0.029306119307875633,0.35504671931266785,0.4786054193973541,-0.0175415500998497,KA
0.2109127938747406,0.5979419350624084,-5.860555916115118e-07,0.20090892910957336,0.4647621512413025,0.022525571286678314,0.24029035866260529,0.3569357991218567,0.015475716441869736,0.30362051725387573,0.27967512607574463,0.0026287646032869816,0.35718855261802673,0.23468443751335144,-0.005784096196293831,0.228641539812088,0.26781752705574036,-0.01624804548919201,0.32604262232780457,0.20436754822731018,-0.02490478754043579,0.33687081933021545,0.26563337445259094,-0.020371222868561745,0.3192855715751648,0.30763575434684753,-0.01603769138455391,0.26509976387023926,0.2941382825374603,-0.03792070224881172,0.3649553060531616,0.3065692186355591,-0.03446267172694206,0.35566022992134094,0.369213730096817,-0.026346480473876,0.32362431287765503,0.3894452154636383,-0.026022423058748245,0.3064071834087372,0.344003826379776,-0.05554603412747383,0.385952889919281,0.37224864959716797,-0.04634962975978851,0.3682398796081543,0.4234831631183624,-0.029254218563437462,0.3361634612083435,0.43695616722106934,-0.025424383580684662,0.34513917565345764,0.40107494592666626,-0.07212653011083603,0.40374451875686646,0.42285388708114624,-0.055967796593904495,0.38312503695487976,0.4663863778114319,-0.035383742302656174,0.35511264204978943,0.47813957929611206,-0.02419903874397278,KA
0.20981544256210327,0.5997923612594604,-5.950974468760251e-07,0.20065581798553467,0.4659653902053833,0.02343141846358776,0.2394385039806366,0.35797709226608276,0.017092552036046982,0.3016531765460968,0.28158238530158997,0.0044334400445222855,0.3545634150505066,0.23718199133872986,-0.003996608778834343,0.2285277545452118,0.26598578691482544,-0.012935805134475231,0.32480043172836304,0.20639051496982574,-0.02104390785098076,0.3348776400089264,0.2674192190170288,-0.01652844063937664,0.3175801634788513,0.3092131018638611,-0.01241882611066103,0.2642442584037781,0.29256579279899597,-0.035206638276576996,0.36466822028160095,0.3073226809501648,-0.03207088261842728,0.3548479974269867,0.37083107233047485,-0.024670060724020004,0.3226076364517212,0.3907894194126129,-0.024618186056613922,0.30520859360694885,0.3423018753528595,-0.05353593826293945,0.386617511510849,0.37312808632850647,-0.04540875554084778,0.3680731952190399,0.42550426721572876,-0.029684850946068764,0.3350348174571991,0.43874481320381165,-0.026448935270309448,0.34393003582954407,0.39939406514167786,-0.07069958001375198,0.40532511472702026,0.4243507981300354,-0.055882859975099564,0.3837287724018097,0.46935978531837463,-0.036540739238262177,0.3545067310333252,0.4810055196285248,-0.026005571708083153,KA
0.21109825372695923,0.5980406403541565,-5.775395948148798e-07,0.20242296159267426,0.4660210907459259,0.021660391241312027,0.2413894087076187,0.3568582832813263,0.014505768194794655,0.30420997738838196,0.2801663875579834,0.0010860590264201164,0.35774484276771545,0.23559656739234924,-0.00792748760432005,0.22978214919567108,0.2659580111503601,-0.01294746808707714,0.3267729878425598,0.2027917355298996,-0.023418467491865158,0.3373604118824005,0.26427966356277466,-0.021239593625068665,0.31994253396987915,0.3065541386604309,-0.018412500619888306,0.2644301950931549,0.2934175133705139,-0.03483767434954643,0.36580798029899597,0.3061787784099579,-0.033637113869190216,0.35637614130973816,0.3698538839817047,-0.02754487842321396,0.32390648126602173,0.38905972242355347,-0.02811739593744278,0.30447185039520264,0.34342876076698303,-0.053264129906892776,0.3870869278907776,0.37253236770629883,-0.04686609283089638,0.36866068840026855,0.42496058344841003,-0.03151927888393402,0.33545297384262085,0.43691369891166687,-0.0280718132853508,0.3429120182991028,0.40052980184555054,-0.07069458812475204,0.40588876605033875,0.42322441935539246,-0.05692477151751518,0.3847985863685608,0.46802496910095215,-0.037549179047346115,0.3555355966091156,0.4790681004524231,-0.026742907240986824,KA
0.2121172547340393,0.5983861684799194,-5.897193204873474e-07,0.2013096809387207,0.464432954788208,0.0233025960624218,0.2392999827861786,0.35631832480430603,0.01692492514848709,0.3017911911010742,0.28022509813308716,0.004388716537505388,0.35591980814933777,0.23757903277873993,-0.0038865399546921253,0.22912195324897766,0.26591387391090393,-0.014631379395723343,0.32551538944244385,0.20360113680362701,-0.022096063941717148,0.33644405007362366,0.2632986009120941,-0.01657465100288391,0.3198026120662689,0.30431121587753296,-0.011846535839140415,0.26441195607185364,0.2928088307380676,-0.03651447594165802,0.3651931583881378,0.30706489086151123,-0.03265048563480377,0.3559551537036896,0.3696514368057251,-0.024256516247987747,0.32427000999450684,0.389598548412323,-0.023790989071130753,0.3047090172767639,0.3428208529949188,-0.05427900701761246,0.38687729835510254,0.37235644459724426,-0.04540055990219116,0.36891600489616394,0.42339563369750977,-0.02887927182018757,0.3361662030220032,0.43644195795059204,-0.025330234318971634,0.3427233397960663,0.40030792355537415,-0.07086531817913055,0.4060594439506531,0.42201587557792664,-0.05546845868229866,0.3855513036251068,0.4657348394393921,-0.035500552505254745,0.35624992847442627,0.4775429666042328,-0.02460954524576664,KA
0.2114051729440689,0.5993486642837524,-5.822805064781278e-07,0.20359164476394653,0.46606606245040894,0.0231587216258049,0.24112120270729065,0.3581136465072632,0.016346946358680725,0.30247122049331665,0.2838555574417114,0.0026699183508753777,0.35543954372406006,0.2416454702615738,-0.006915417965501547,0.23018789291381836,0.266965389251709,-0.011573392897844315,0.32636845111846924,0.20581704378128052,-0.021739264950156212,0.33742010593414307,0.2654568552970886,-0.019530918449163437,0.3209477663040161,0.3067404329776764,-0.01694987341761589,0.263617604970932,0.29284459352493286,-0.03439900279045105,0.3655768632888794,0.30735254287719727,-0.03343867510557175,0.3562832772731781,0.3702133595943451,-0.027713730931282043,0.3239111304283142,0.38966643810272217,-0.028516866266727448,0.3028118312358856,0.341427743434906,-0.05361499637365341,0.3876270651817322,0.3723491430282593,-0.04741433635354042,0.36898812651634216,0.4244474172592163,-0.03271592780947685,0.33539724349975586,0.436474084854126,-0.029709242284297943,0.34079867601394653,0.39804065227508545,-0.07176404446363449,0.40682223439216614,0.4221501350402832,-0.058797240257263184,0.38569948077201843,0.46698808670043945,-0.04034578427672386,0.35564881563186646,0.4783843755722046,-0.03006548061966896,KA
0.2116784006357193,0.5986321568489075,-5.808864216305665e-07,0.2042923867702484,0.4667203426361084,0.022544581443071365,0.24207843840122223,0.3593154847621918,0.015207091346383095,0.3033568263053894,0.2844908833503723,0.001302456366829574,0.35604676604270935,0.24187764525413513,-0.008475136943161488,0.23139309883117676,0.268935889005661,-0.014291119761765003,0.3275320827960968,0.20476004481315613,-0.024796748533844948,0.33897900581359863,0.2650052309036255,-0.0222671739757061,0.3221393823623657,0.306795597076416,-0.01923125609755516,0.2642856538295746,0.2947392165660858,-0.036823272705078125,0.366612046957016,0.30888837575912476,-0.035601209849119186,0.35740137100219727,0.3724585175514221,-0.028968090191483498,0.3248334228992462,0.39147403836250305,-0.029266733676195145,0.30311548709869385,0.3433763086795807,-0.05566065013408661,0.38754773139953613,0.3739299774169922,-0.048719536513090134,0.3696770668029785,0.4259176254272461,-0.032785091549158096,0.3366276025772095,0.43762946128845215,-0.029178831726312637,0.3403182029724121,0.399614155292511,-0.07351667433977127,0.40511173009872437,0.42250823974609375,-0.05944885313510895,0.38483771681785583,0.46708163619041443,-0.03970436006784439,0.355550616979599,0.47836145758628845,-0.028665190562605858,KA
0.2133365422487259,0.5970034599304199,-5.813268444399e-07,0.2067244052886963,0.46365609765052795,0.024867910891771317,0.24424222111701965,0.35864776372909546,0.01779307797551155,0.3038060665130615,0.28474223613739014,0.003775771474465728,0.3556291460990906,0.2426314651966095,-0.006198812276124954,0.23168720304965973,0.2685798108577728,-0.01458313874900341,0.32766973972320557,0.20393623411655426,-0.02372300997376442,0.3391205966472626,0.26388734579086304,-0.0194435715675354,0.322783887386322,0.3053668439388275,-0.015287614427506924,0.26488006114959717,0.2950212061405182,-0.038189031183719635,0.36763399839401245,0.3074718713760376,-0.03597089648246765,0.3582586348056793,0.37101155519485474,-0.027781527489423752,0.32598239183425903,0.3915538191795349,-0.027002699673175812,0.30381423234939575,0.3442769944667816,-0.05770057812333107,0.3880895674228668,0.3736896216869354,-0.04943148046731949,0.3701918125152588,0.42502498626708984,-0.03247397020459175,0.33731138706207275,0.4377981126308441,-0.028457149863243103,0.3410397469997406,0.4007953405380249,-0.07603387534618378,0.40553829073905945,0.4224052131175995,-0.06081860885024071,0.38576915860176086,0.46593910455703735,-0.0404290147125721,0.3567737340927124,0.4775870144367218,-0.029149390757083893,KA
0.22821387648582458,0.6200718879699707,-2.998746708726685e-07,0.22760316729545593,0.503358781337738,0.015113004483282566,0.26505041122436523,0.3818451464176178,0.005353749264031649,0.32385340332984924,0.2987039089202881,-0.013302013278007507,0.36677199602127075,0.24251487851142883,-0.028754085302352905,0.23666676878929138,0.28701210021972656,-0.004635237623006105,0.34215110540390015,0.20593497157096863,-0.0348539836704731,0.39114949107170105,0.23828573524951935,-0.049642324447631836,0.41470056772232056,0.2817075848579407,-0.05531388148665428,0.24844273924827576,0.3043724596500397,-0.0279514342546463,0.37932106852531433,0.31863197684288025,-0.05362480506300926,0.3674463629722595,0.39026516675949097,-0.0569942407310009,0.3323708474636078,0.41581228375434875,-0.057171326130628586,0.2720770537853241,0.3423193693161011,-0.0516866110265255,0.39637619256973267,0.37281933426856995,-0.06911306828260422,0.3722238540649414,0.43725675344467163,-0.05752258747816086,0.3365001678466797,0.4475942850112915,-0.049163058400154114,0.303844153881073,0.38812997937202454,-0.07557316869497299,0.4002890884876251,0.41011279821395874,-0.07774795591831207,0.37910953164100647,0.46131712198257446,-0.06273026764392853,0.3467411994934082,0.4725085198879242,-0.05074940249323845,KA
0.23294967412948608,0.6244193315505981,-3.1306120717999875e-07,0.23780858516693115,0.5105583667755127,0.011902058497071266,0.27397626638412476,0.3899010419845581,0.0026708089280873537,0.32812049984931946,0.30561941862106323,-0.015540085732936859,0.36571449041366577,0.2419227957725525,-0.03022927977144718,0.24573522806167603,0.290047824382782,0.000573245226405561,0.34363749623298645,0.20951049029827118,-0.03161996975541115,0.3922343850135803,0.23762264847755432,-0.0487641841173172,0.41738346219062805,0.27999207377433777,-0.05568254366517067,0.25418365001678467,0.3057500422000885,-0.02154030278325081,0.38670945167541504,0.3207674026489258,-0.05138913169503212,0.3738429844379425,0.39354613423347473,-0.0576530285179615,0.338277667760849,0.42058485746383667,-0.0582592710852623,0.27491819858551025,0.34272921085357666,-0.04511531814932823,0.4018353223800659,0.3742430508136749,-0.06743841618299484,0.37590062618255615,0.43934211134910583,-0.05842873826622963,0.33974194526672363,0.4500899314880371,-0.05002199113368988,0.30459117889404297,0.38883379101753235,-0.06913910061120987,0.40415120124816895,0.411368191242218,-0.07530348747968674,0.38150638341903687,0.46170535683631897,-0.06257764250040054,0.34809038043022156,0.4725569188594818,-0.05115918815135956,KA
0.23538105189800262,0.6179088950157166,-2.560463201461971e-07,0.23989439010620117,0.5079874992370605,0.012544458732008934,0.27680838108062744,0.38717588782310486,0.002061875071376562,0.33193477988243103,0.3006271421909332,-0.016909508034586906,0.3697943091392517,0.2391728311777115,-0.03232208639383316,0.24347057938575745,0.2908422648906708,-0.004936385899782181,0.34414148330688477,0.20429743826389313,-0.03785810247063637,0.3963613510131836,0.23555710911750793,-0.05489637330174446,0.4222952723503113,0.28145840764045715,-0.06137575954198837,0.2511327564716339,0.3064427971839905,-0.027084194123744965,0.38516324758529663,0.3150169253349304,-0.05520882457494736,0.3761332929134369,0.3873022198677063,-0.05910782888531685,0.3418245315551758,0.41427740454673767,-0.05906214565038681,0.27188974618911743,0.3427406847476959,-0.05032576993107796,0.4001118242740631,0.3703858554363251,-0.06963298469781876,0.3762608766555786,0.43546023964881897,-0.05783727020025253,0.34070271253585815,0.44575008749961853,-0.04889572039246559,0.3027384281158447,0.38719642162323,-0.07405100017786026,0.40260809659957886,0.4086078405380249,-0.07687465101480484,0.38228729367256165,0.45900416374206543,-0.061884693801403046,0.3503856062889099,0.46899405121803284,-0.04990362003445625,KA
0.23583032190799713,0.6220443248748779,-3.1013865964268916e-07,0.24240711331367493,0.5074775815010071,0.01394831482321024,0.2778578996658325,0.386595755815506,0.005020485259592533,0.33033615350723267,0.302827924489975,-0.013182176277041435,0.36624082922935486,0.2398732304573059,-0.027971426025032997,0.24610422551631927,0.28778812289237976,0.0010292410152032971,0.3453269898891449,0.2090270221233368,-0.030552202835679054,0.39418962597846985,0.23730647563934326,-0.0472504161298275,0.41956448554992676,0.2798793613910675,-0.05383064225316048,0.2535671293735504,0.30423420667648315,-0.021854661405086517,0.3862265646457672,0.31938475370407104,-0.04983505606651306,0.37360426783561707,0.39092621207237244,-0.0549803264439106,0.33859020471572876,0.4164920747280121,-0.0555034875869751,0.27397266030311584,0.3420824706554413,-0.045979179441928864,0.40193164348602295,0.3718867301940918,-0.06695584207773209,0.3767429292201996,0.4362807273864746,-0.057401105761528015,0.34111306071281433,0.44633039832115173,-0.049178872257471085,0.3033701479434967,0.3886549770832062,-0.07032769918441772,0.40440502762794495,0.4079402685165405,-0.07539205998182297,0.3831041157245636,0.45758283138275146,-0.06208561360836029,0.35048043727874756,0.46831610798835754,-0.05063426122069359,KA
0.23470613360404968,0.6198163032531738,-2.8644134886235406e-07,0.24093039333820343,0.5080662369728088,0.013640614226460457,0.2784867286682129,0.38612332940101624,0.004262876696884632,0.334123820066452,0.30057016015052795,-0.013971804641187191,0.3725891411304474,0.23941253125667572,-0.028689540922641754,0.24483788013458252,0.29030007123947144,-0.002627227222546935,0.34487801790237427,0.20651938021183014,-0.034201622009277344,0.3961351811885834,0.2372121959924698,-0.050180330872535706,0.42188745737075806,0.28176361322402954,-0.056157682090997696,0.25300002098083496,0.3065028786659241,-0.02512253075838089,0.3867855668067932,0.31783968210220337,-0.0528232716023922,0.3777630031108856,0.39072495698928833,-0.05700423941016197,0.34416261315345764,0.4191749393939972,-0.056919652968645096,0.27401167154312134,0.3432220220565796,-0.048615988343954086,0.40236252546310425,0.3728082478046417,-0.06828675419092178,0.3790353238582611,0.43781617283821106,-0.05765192210674286,0.34408488869667053,0.4492872953414917,-0.04899226501584053,0.3047546148300171,0.38814616203308105,-0.07239247858524323,0.40591222047805786,0.4083257019519806,-0.07579372078180313,0.38590091466903687,0.45799756050109863,-0.061666324734687805,0.3541475534439087,0.4689585268497467,-0.04993731901049614,KA
0.23631195724010468,0.6218227744102478,-3.0333711720231804e-07,0.24386006593704224,0.5100473761558533,0.011436328291893005,0.27999603748321533,0.388692706823349,0.0014180641155689955,0.33345934748649597,0.30300700664520264,-0.017169395461678505,0.3700312077999115,0.23972365260124207,-0.031971607357263565,0.2450045645236969,0.28988006711006165,-0.0033407111186534166,0.3461567759513855,0.20751966536045074,-0.03588750213384628,0.3951852321624756,0.23986423015594482,-0.05248045548796654,0.4187471568584442,0.284609854221344,-0.05879949405789375,0.25290447473526,0.3060460090637207,-0.025000881403684616,0.3856852948665619,0.3199816048145294,-0.05428974702954292,0.3748457133769989,0.39325857162475586,-0.059474408626556396,0.34031400084495544,0.4203658998012543,-0.0597350038588047,0.27400046586990356,0.34273701906204224,-0.04796556010842323,0.4019315838813782,0.37320080399513245,-0.0696958601474762,0.37770965695381165,0.4388755261898041,-0.06008534878492355,0.34238940477371216,0.4498103857040405,-0.051591020077466965,0.30481356382369995,0.38780972361564636,-0.07131656259298325,0.40541064739227295,0.40934985876083374,-0.07693097740411758,0.3848128914833069,0.4601614475250244,-0.0639408752322197,0.35286733508110046,0.4710782468318939,-0.05253908410668373,KA
0.23598815500736237,0.6201857328414917,-2.881456282466388e-07,0.24349015951156616,0.5085766911506653,0.010981732048094273,0.2801719903945923,0.38732993602752686,0.0006927234935574234,0.3346220552921295,0.30176469683647156,-0.01809701696038246,0.37173736095428467,0.23921342194080353,-0.03303917497396469,0.24546466767787933,0.28990691900253296,-0.0034621942322701216,0.34588223695755005,0.2058037519454956,-0.0366976372897625,0.3959852457046509,0.23750858008861542,-0.05381134897470474,0.4201468527317047,0.282471626996994,-0.06044735014438629,0.2532655894756317,0.30592337250709534,-0.025130795314908028,0.3881441354751587,0.3173268437385559,-0.05497795343399048,0.3777254521846771,0.39055106043815613,-0.060265857726335526,0.3428744077682495,0.41794225573539734,-0.060556091368198395,0.2740887403488159,0.3424564599990845,-0.04823283478617668,0.4037008583545685,0.37202188372612,-0.0699072778224945,0.37942564487457275,0.437205046415329,-0.059777818620204926,0.3437618613243103,0.44763123989105225,-0.05110282078385353,0.3047850728034973,0.3877192437648773,-0.07187458127737045,0.4068131446838379,0.4093635082244873,-0.0771835595369339,0.3854711651802063,0.45969730615615845,-0.06382867693901062,0.3525356650352478,0.4700576663017273,-0.05235815420746803,KA
0.2371976673603058,0.619288980960846,-2.98856377867196e-07,0.24397528171539307,0.5058720111846924,0.014358251355588436,0.28094109892845154,0.3847543001174927,0.004749714396893978,0.33512169122695923,0.3008608818054199,-0.013950291089713573,0.37259748578071594,0.24217523634433746,-0.029095502570271492,0.24538446962833405,0.2886445224285126,-0.00288897636346519,0.34711188077926636,0.20504334568977356,-0.03487437218427658,0.3970949053764343,0.23797892034053802,-0.051041990518569946,0.42122840881347656,0.28351742029190063,-0.05707493796944618,0.2530940771102905,0.3049321174621582,-0.025978509336709976,0.3862190842628479,0.31793615221977234,-0.053846318274736404,0.3762270212173462,0.3905542492866516,-0.05838825926184654,0.3421178162097931,0.41737034916877747,-0.05868536978960037,0.27420398592948914,0.34201425313949585,-0.04992641508579254,0.4027828574180603,0.3717444837093353,-0.06973771750926971,0.37891247868537903,0.43741875886917114,-0.05916406214237213,0.3437180519104004,0.44814252853393555,-0.05061503127217293,0.30500420928001404,0.3872179687023163,-0.07408694922924042,0.40599051117897034,0.4072437584400177,-0.07781974971294403,0.3860687017440796,0.4578297734260559,-0.06362193822860718,0.3546357750892639,0.46885162591934204,-0.05175609514117241,KA
0.23785218596458435,0.6197360157966614,-3.152929082261835e-07,0.2460898756980896,0.5077404379844666,0.012614229694008827,0.2824861705303192,0.387678861618042,0.0033082568552345037,0.33486175537109375,0.30319127440452576,-0.01503037940710783,0.36947500705718994,0.2398480772972107,-0.02978086657822132,0.24767108261585236,0.28859633207321167,-5.079540642327629e-05,0.3470887243747711,0.2075739949941635,-0.0321539044380188,0.39635905623435974,0.2393367886543274,-0.049344707280397415,0.42084643244743347,0.2841019928455353,-0.05610409751534462,0.25536516308784485,0.3047010898590088,-0.022198863327503204,0.38707420229911804,0.3201110064983368,-0.05040855333209038,0.375588983297348,0.39156463742256165,-0.05625351890921593,0.34102317690849304,0.41741952300071716,-0.057332489639520645,0.2760222852230072,0.34212785959243774,-0.04567374661564827,0.4036034941673279,0.37247714400291443,-0.06679237633943558,0.37922894954681396,0.43674057722091675,-0.0576121024787426,0.3439478278160095,0.4471185505390167,-0.04963238537311554,0.305849552154541,0.3878544569015503,-0.06947986036539078,0.40702390670776367,0.4081874489784241,-0.0747135654091835,0.3865281939506531,0.45780205726623535,-0.06157323718070984,0.3544553518295288,0.4687122106552124,-0.05015397444367409,KA
0.2373848557472229,0.6174761056900024,-2.820283668825141e-07,0.2429574579000473,0.504152774810791,0.012793285772204399,0.2795775234699249,0.3828018605709076,0.003094998886808753,0.3346787989139557,0.29941558837890625,-0.015413100831210613,0.37465938925743103,0.24149541556835175,-0.030309414491057396,0.2477867603302002,0.288819283246994,-0.0023998075630515814,0.34798821806907654,0.20637686550617218,-0.035053398460149765,0.39911964535713196,0.23805582523345947,-0.05218396335840225,0.4243927597999573,0.2843164801597595,-0.05875752121210098,0.25531089305877686,0.30480191111564636,-0.02456207387149334,0.38785257935523987,0.3184070289134979,-0.052946094423532486,0.3775707483291626,0.3898322880268097,-0.05804796516895294,0.3430721163749695,0.41675665974617004,-0.05862127244472504,0.27584531903266907,0.3420303761959076,-0.04791444167494774,0.40345823764801025,0.3728346526622772,-0.06826113909482956,0.37897226214408875,0.43716660141944885,-0.05824344605207443,0.3434693217277527,0.4475889801979065,-0.0498943105340004,0.30610817670822144,0.3877887725830078,-0.07166516035795212,0.40711119771003723,0.4087056517601013,-0.07585810869932175,0.3864937424659729,0.4580026865005493,-0.062161169946193695,0.3542933166027069,0.4688059091567993,-0.05055324733257294,KA
0.23679028451442719,0.6196004152297974,-3.002757864578598e-07,0.24211442470550537,0.5057424902915955,0.014472534880042076,0.279018372297287,0.384793221950531,0.005243646912276745,0.3345734775066376,0.3032134473323822,-0.013352940790355206,0.37453651428222656,0.2471088021993637,-0.028564628213644028,0.24672344326972961,0.2893233895301819,1.4360352906805929e-05,0.34950321912765503,0.20899033546447754,-0.03214164823293686,0.39990347623825073,0.24100016057491302,-0.04912199825048447,0.4247126877307892,0.2869570851325989,-0.055559322237968445,0.2547183930873871,0.3046215772628784,-0.02289256639778614,0.38704296946525574,0.32216596603393555,-0.05077126622200012,0.37446826696395874,0.3944796323776245,-0.05582994967699051,0.33894431591033936,0.42056354880332947,-0.056275058537721634,0.275804728269577,0.3413252532482147,-0.046909984201192856,0.4038890302181244,0.37396565079689026,-0.06707874685525894,0.3780862092971802,0.43964940309524536,-0.057282280176877975,0.34185999631881714,0.45044398307800293,-0.04889988526701927,0.3061353862285614,0.38632452487945557,-0.07115255296230316,0.4066549837589264,0.4088120758533478,-0.0752890482544899,0.3856138288974762,0.4594852924346924,-0.061536598950624466,0.3535149097442627,0.47083380818367004,-0.04965312406420708,KA
0.2367137372493744,0.6192206144332886,-2.7418002446211176e-07,0.2444061040878296,0.506663978099823,0.010862313210964203,0.2816775143146515,0.3855331540107727,0.000413070636568591,0.3369460999965668,0.3011883795261383,-0.01841871067881584,0.37549787759780884,0.24096982181072235,-0.03350856155157089,0.24628351628780365,0.2895956039428711,-0.003892389126121998,0.3468330502510071,0.20874497294425964,-0.03648305684328079,0.3975050449371338,0.23965729773044586,-0.053274981677532196,0.42279621958732605,0.2839924395084381,-0.05986499786376953,0.25441133975982666,0.305025190114975,-0.025327520444989204,0.3877994418144226,0.31715941429138184,-0.054816894233226776,0.37839120626449585,0.3900400698184967,-0.05998587980866432,0.34439408779144287,0.41869229078292847,-0.06015777587890625,0.27560994029045105,0.34124332666397095,-0.04808352515101433,0.4036564826965332,0.37162408232688904,-0.0694674700498581,0.37977153062820435,0.43689340353012085,-0.059491727501153946,0.3445689380168915,0.448385626077652,-0.050775229930877686,0.3065207600593567,0.38635116815567017,-0.07136140763759613,0.4072703719139099,0.4077380299568176,-0.07629835605621338,0.38651135563850403,0.45714837312698364,-0.06308715045452118,0.354442834854126,0.46767523884773254,-0.051730334758758545,KA
0.23754534125328064,0.6194220781326294,-2.7787612566498865e-07,0.24412822723388672,0.506990373134613,0.01149115152657032,0.28076881170272827,0.3857734203338623,0.0014207791537046432,0.3356613218784332,0.3017028570175171,-0.017229942604899406,0.3743572533130646,0.24073925614356995,-0.03225585073232651,0.24694952368736267,0.289720356464386,-0.002798550995066762,0.34683847427368164,0.20940490067005157,-0.03530680760741234,0.3979160785675049,0.23997867107391357,-0.052125073969364166,0.42384976148605347,0.2843886613845825,-0.05862797424197197,0.25495076179504395,0.3049253523349762,-0.02450513280928135,0.38796713948249817,0.3180721402168274,-0.054181791841983795,0.37797218561172485,0.3910009264945984,-0.05951152741909027,0.3437032699584961,0.4202335476875305,-0.059564776718616486,0.2757185697555542,0.3409973978996277,-0.04752252995967865,0.4036180377006531,0.3721854090690613,-0.06917411088943481,0.37952950596809387,0.43798524141311646,-0.05931376665830612,0.34433820843696594,0.45038726925849915,-0.05042791739106178,0.3062203824520111,0.38599061965942383,-0.07101637870073318,0.4068860113620758,0.4081842601299286,-0.07635718584060669,0.3863869905471802,0.4584750235080719,-0.06320700794458389,0.35462191700935364,0.46986475586891174,-0.05163046345114708,KA
